PHYCAscaffold_44	gene008703	379758	381758
PHYCAscaffold_44	gene008704	382720	384383
PHYCAscaffold_44	gene008705	386596	387558
PHYCAscaffold_44	gene008706	390394	388361
PHYCAscaffold_44	gene008707	393628	392725
PHYCAscaffold_44	gene008708	394488	393772
PHYCAscaffold_44	gene008709	394709	395416
PHYCAscaffold_44	gene008710	404108	402490
PHYCAscaffold_44	gene008711	406279	407553
PHYCAscaffold_44	gene008712	408508	407882
PHYCAscaffold_44	gene008713	410234	409815
PHYCAscaffold_44	gene008714	418165	419109
PHYCAscaffold_44	gene008715	423936	426866
PHYCAscaffold_44	gene008716	428162	427009
PHYCAscaffold_44	gene008717	435182	435622
PHYCAscaffold_44	gene008718	436260	436700
PHYCAscaffold_44	gene008719	443155	439490
PHYCAscaffold_44	gene008720	444573	445343
PHYCAscaffold_44	gene008721	446425	445400
PHYCAscaffold_44	gene008722	450548	452308
PHYCAscaffold_44	gene008723	467702	457031
PHYCAscaffold_44	gene008724	468259	468726
PHYCAscaffold_44	gene008725	470007	468961
PHYCAscaffold_44	gene008726	473718	472980
PHYCAscaffold_44	gene008727	474776	473835
PHYCAscaffold_44	gene008728	488153	488613
PHYCAscaffold_44	gene008729	488920	489877
PHYCAscaffold_44	gene008730	492127	489995
PHYCAscaffold_44	gene008731	492507	496496
PHYCAscaffold_44	gene008732	497588	498259
PHYCAscaffold_44	gene008733	498604	498299
PHYCAscaffold_44	gene008734	501011	501928
PHYCAscaffold_44	gene008735	505670	504072
PHYCAscaffold_44	gene008736	507707	508306
PHYCAscaffold_44	gene008737	509632	508532
PHYCAscaffold_44	gene008738	515164	512807
PHYCAscaffold_44	gene008739	516628	515889
PHYCAscaffold_44	gene008740	516832	518153
PHYCAscaffold_44	gene008741	518507	522377
PHYCAscaffold_44	gene008742	523555	522470
PHYCAscaffold_44	gene008743	524980	526176
PHYCAscaffold_44	gene008744	532914	529993
PHYCAscaffold_44	gene008745	533140	533922
PHYCAscaffold_442	gene008746	453	1433
PHYCAscaffold_442	gene008747	2838	1903
PHYCAscaffold_443	gene008748	3308	3851
PHYCAscaffold_446	gene008749	843	175
PHYCAscaffold_447	gene008750	227	406
PHYCAscaffold_447	gene008751	1986	1773
PHYCAscaffold_447	gene008752	2946	2423
PHYCAscaffold_449	gene008753	3732	1572
PHYCAscaffold_455	gene008754	572	1486
PHYCAscaffold_458	gene008755	768	1157
PHYCAscaffold_459	gene008756	2379	4319
PHYCAscaffold_46	gene008757	3393	3953
PHYCAscaffold_46	gene008758	25791	27285
PHYCAscaffold_46	gene008759	28737	30426
PHYCAscaffold_46	gene008760	58982	56571
PHYCAscaffold_46	gene008761	61351	60389
PHYCAscaffold_46	gene008762	65525	64772
PHYCAscaffold_46	gene008763	75582	74017
PHYCAscaffold_46	gene008764	76740	77432
PHYCAscaffold_46	gene008765	77770	80364
PHYCAscaffold_46	gene008766	81259	84339
PHYCAscaffold_46	gene008767	85986	89033
PHYCAscaffold_46	gene008768	90972	93332
PHYCAscaffold_46	gene008769	94874	94035
PHYCAscaffold_46	gene008770	96755	102903
PHYCAscaffold_46	gene008771	105877	102992
PHYCAscaffold_46	gene008772	106091	108001
PHYCAscaffold_46	gene008773	108178	110477
PHYCAscaffold_46	gene008774	113558	114429
PHYCAscaffold_46	gene008775	116854	114716
PHYCAscaffold_46	gene008776	120253	116981
PHYCAscaffold_46	gene008777	123515	124315
PHYCAscaffold_46	gene008778	125170	127329
PHYCAscaffold_46	gene008779	128861	127398
PHYCAscaffold_46	gene008780	134957	133013
PHYCAscaffold_46	gene008781	135304	135801
PHYCAscaffold_46	gene008782	137261	135988
PHYCAscaffold_46	gene008783	137551	138528
PHYCAscaffold_46	gene008784	139582	138680
PHYCAscaffold_46	gene008785	143394	141161
PHYCAscaffold_46	gene008786	144179	144914
PHYCAscaffold_46	gene008787	145604	145200
PHYCAscaffold_46	gene008788	158792	154926
PHYCAscaffold_46	gene008789	165171	166427
PHYCAscaffold_46	gene008790	167532	169280
PHYCAscaffold_46	gene008791	169470	173019
PHYCAscaffold_46	gene008792	176993	175918
PHYCAscaffold_46	gene008793	186558	185415
PHYCAscaffold_46	gene008794	188037	187003
PHYCAscaffold_46	gene008795	193072	195620
PHYCAscaffold_46	gene008796	195758	196304
PHYCAscaffold_46	gene008797	196973	196449
PHYCAscaffold_46	gene008798	198996	197462
PHYCAscaffold_46	gene008799	200404	201094
PHYCAscaffold_46	gene008800	204322	204642
PHYCAscaffold_46	gene008801	205381	205548
PHYCAscaffold_46	gene008802	208406	208002
PHYCAscaffold_46	gene008803	210591	209581
PHYCAscaffold_46	gene008804	212322	211419
PHYCAscaffold_46	gene008805	213439	214218
PHYCAscaffold_46	gene008806	214723	215451
PHYCAscaffold_46	gene008807	217729	219555
PHYCAscaffold_46	gene008808	223129	224511
PHYCAscaffold_46	gene008809	224829	224554
PHYCAscaffold_46	gene008810	227568	228410
PHYCAscaffold_46	gene008811	229504	228963
PHYCAscaffold_46	gene008812	230466	230008
PHYCAscaffold_46	gene008813	231338	230874
PHYCAscaffold_46	gene008814	235585	233825
PHYCAscaffold_46	gene008815	240195	240887
PHYCAscaffold_46	gene008816	242530	241187
PHYCAscaffold_46	gene008817	242880	243549
PHYCAscaffold_46	gene008818	243712	244439
PHYCAscaffold_46	gene008819	246598	244691
PHYCAscaffold_46	gene008820	248505	248145
PHYCAscaffold_46	gene008821	250626	248614
PHYCAscaffold_46	gene008822	252619	255194
PHYCAscaffold_46	gene008823	264803	266631
PHYCAscaffold_46	gene008824	268739	266674
PHYCAscaffold_46	gene008825	271302	271931
PHYCAscaffold_46	gene008826	274564	272125
PHYCAscaffold_46	gene008827	280965	280513
PHYCAscaffold_46	gene008828	281637	282782
PHYCAscaffold_46	gene008829	284861	285696
PHYCAscaffold_46	gene008830	292380	291118
PHYCAscaffold_46	gene008831	293129	292665
PHYCAscaffold_46	gene008832	295429	293297
PHYCAscaffold_46	gene008833	296173	296460
PHYCAscaffold_46	gene008834	296900	297268
PHYCAscaffold_46	gene008835	297661	298011
PHYCAscaffold_46	gene008836	301482	298280
PHYCAscaffold_46	gene008837	305634	305834
PHYCAscaffold_46	gene008838	325783	326708
PHYCAscaffold_46	gene008839	328573	327194
PHYCAscaffold_46	gene008840	329822	330958
PHYCAscaffold_46	gene008841	332232	333368
PHYCAscaffold_46	gene008842	346882	345112
PHYCAscaffold_46	gene008843	349595	347940
PHYCAscaffold_46	gene008844	352673	351209
PHYCAscaffold_46	gene008845	356032	352781
PHYCAscaffold_46	gene008846	356131	356997
PHYCAscaffold_46	gene008847	362859	362470
PHYCAscaffold_46	gene008848	366588	365040
PHYCAscaffold_46	gene008849	366727	367005
PHYCAscaffold_46	gene008850	374800	375909
PHYCAscaffold_46	gene008851	376639	375947
PHYCAscaffold_46	gene008852	380972	378840
PHYCAscaffold_46	gene008853	385702	386773
PHYCAscaffold_46	gene008854	387699	387229
PHYCAscaffold_46	gene008855	389535	388069
PHYCAscaffold_46	gene008856	391639	393417
PHYCAscaffold_46	gene008857	402828	403274
PHYCAscaffold_46	gene008858	410157	407901
PHYCAscaffold_46	gene008859	426621	426232
PHYCAscaffold_46	gene008860	430251	431465
PHYCAscaffold_46	gene008861	432503	433855
PHYCAscaffold_46	gene008862	434567	435277
PHYCAscaffold_46	gene008863	435450	436878
PHYCAscaffold_46	gene008864	440359	439424
PHYCAscaffold_46	gene008865	450938	449985
PHYCAscaffold_46	gene008866	452097	451249
PHYCAscaffold_46	gene008867	454907	453647
PHYCAscaffold_46	gene008868	454897	455570
PHYCAscaffold_46	gene008869	456714	455692
PHYCAscaffold_46	gene008870	457266	457421
PHYCAscaffold_46	gene008871	457845	458628
PHYCAscaffold_46	gene008872	459572	459131
PHYCAscaffold_46	gene008873	462853	463452
PHYCAscaffold_46	gene008874	465023	467173
PHYCAscaffold_46	gene008875	468568	475259
PHYCAscaffold_46	gene008876	475657	478812
PHYCAscaffold_46	gene008877	479582	481336
PHYCAscaffold_46	gene008878	481568	483295
PHYCAscaffold_46	gene008879	483542	485284
PHYCAscaffold_46	gene008880	487764	489673
PHYCAscaffold_46	gene008881	489893	491844
PHYCAscaffold_46	gene008882	494013	492060
PHYCAscaffold_46	gene008883	496645	495116
PHYCAscaffold_46	gene008884	497558	498574
PHYCAscaffold_46	gene008885	498681	499883
PHYCAscaffold_46	gene008886	500442	501560
PHYCAscaffold_46	gene008887	503034	503585
PHYCAscaffold_46	gene008888	504199	504678
PHYCAscaffold_46	gene008889	504787	505820
PHYCAscaffold_46	gene008890	507068	505918
PHYCAscaffold_46	gene008891	509992	507801
PHYCAscaffold_46	gene008892	512653	510391
PHYCAscaffold_46	gene008893	513996	512995
PHYCAscaffold_46	gene008894	514128	515078
PHYCAscaffold_46	gene008895	516055	515597
PHYCAscaffold_46	gene008896	522765	521458
PHYCAscaffold_464	gene008897	2665	2459
PHYCAscaffold_466	gene008898	421	1557
PHYCAscaffold_466	gene008899	4006	3850
PHYCAscaffold_47	gene008900	19828	17082
PHYCAscaffold_47	gene008901	31329	32147
PHYCAscaffold_47	gene008902	40430	38361
PHYCAscaffold_47	gene008903	41314	42234
PHYCAscaffold_47	gene008904	43022	44194
PHYCAscaffold_47	gene008905	45165	44347
PHYCAscaffold_47	gene008906	54895	54425
PHYCAscaffold_47	gene008907	66426	66806
PHYCAscaffold_47	gene008908	71218	70604
PHYCAscaffold_47	gene008909	72513	71701
PHYCAscaffold_47	gene008910	74605	72735
PHYCAscaffold_47	gene008911	77217	76561
PHYCAscaffold_47	gene008912	79270	77582
PHYCAscaffold_47	gene008913	87345	88052
PHYCAscaffold_47	gene008914	97570	93571
PHYCAscaffold_47	gene008915	98953	99531
PHYCAscaffold_47	gene008916	100256	99690
PHYCAscaffold_47	gene008917	101008	102492
PHYCAscaffold_47	gene008918	102756	108494
PHYCAscaffold_47	gene008919	110012	109089
PHYCAscaffold_47	gene008920	113523	112672
PHYCAscaffold_47	gene008921	122275	122829
PHYCAscaffold_47	gene008922	126123	125153
PHYCAscaffold_47	gene008923	133522	135811
PHYCAscaffold_47	gene008924	140509	141234
PHYCAscaffold_47	gene008925	149745	150451
PHYCAscaffold_47	gene008926	156065	154138
PHYCAscaffold_47	gene008927	157919	159613
PHYCAscaffold_47	gene008928	169441	167882
PHYCAscaffold_47	gene008929	170611	172013
PHYCAscaffold_47	gene008930	173471	172351
PHYCAscaffold_47	gene008931	173961	174656
PHYCAscaffold_47	gene008932	176139	174821
PHYCAscaffold_47	gene008933	178821	176789
PHYCAscaffold_47	gene008934	181337	179828
PHYCAscaffold_47	gene008935	190247	189597
PHYCAscaffold_47	gene008936	190898	190322
PHYCAscaffold_47	gene008937	192232	193824
PHYCAscaffold_47	gene008938	198548	198943
PHYCAscaffold_47	gene008939	207056	206148
PHYCAscaffold_47	gene008940	207835	208590
PHYCAscaffold_47	gene008941	211178	208638
PHYCAscaffold_47	gene008942	212737	213771
PHYCAscaffold_47	gene008943	214441	214857
PHYCAscaffold_47	gene008944	216107	214868
PHYCAscaffold_47	gene008945	216636	218867
PHYCAscaffold_47	gene008946	220317	219055
PHYCAscaffold_47	gene008947	222476	223738
PHYCAscaffold_47	gene008948	226160	223956
PHYCAscaffold_47	gene008949	245705	246847
PHYCAscaffold_47	gene008950	258895	259188
PHYCAscaffold_47	gene008951	267303	266962
PHYCAscaffold_47	gene008952	271952	273694
PHYCAscaffold_47	gene008953	278687	280263
PHYCAscaffold_47	gene008954	284318	286060
PHYCAscaffold_47	gene008955	288212	290808
PHYCAscaffold_47	gene008956	291572	293290
PHYCAscaffold_47	gene008957	293454	294203
PHYCAscaffold_47	gene008958	295342	295758
PHYCAscaffold_47	gene008959	296926	295853
PHYCAscaffold_47	gene008960	298864	299937
PHYCAscaffold_47	gene008961	300432	302283
PHYCAscaffold_47	gene008962	304207	302443
PHYCAscaffold_47	gene008963	307115	307702
PHYCAscaffold_47	gene008964	320606	319974
PHYCAscaffold_47	gene008965	322461	320804
PHYCAscaffold_47	gene008966	324937	326682
PHYCAscaffold_47	gene008967	327783	329126
PHYCAscaffold_47	gene008968	332112	333467
PHYCAscaffold_47	gene008969	334091	335463
PHYCAscaffold_47	gene008970	337333	338370
PHYCAscaffold_47	gene008971	340129	341056
PHYCAscaffold_47	gene008972	341471	342541
PHYCAscaffold_47	gene008973	343771	342620
PHYCAscaffold_47	gene008974	345346	345992
PHYCAscaffold_47	gene008975	354509	355102
PHYCAscaffold_47	gene008976	356292	355204
PHYCAscaffold_47	gene008977	364385	362802
PHYCAscaffold_47	gene008978	365862	366221
PHYCAscaffold_47	gene008979	367590	366763
PHYCAscaffold_47	gene008980	368461	369543
PHYCAscaffold_47	gene008981	374934	372278
PHYCAscaffold_47	gene008982	375097	378045
PHYCAscaffold_47	gene008983	378865	378134
PHYCAscaffold_47	gene008984	378965	382062
PHYCAscaffold_47	gene008985	383364	382147
PHYCAscaffold_47	gene008986	385209	386224
PHYCAscaffold_47	gene008987	386544	387761
PHYCAscaffold_47	gene008988	396082	394636
PHYCAscaffold_47	gene008989	396824	398220
PHYCAscaffold_47	gene008990	401913	398509
PHYCAscaffold_47	gene008991	405430	403350
PHYCAscaffold_47	gene008992	405511	407607
PHYCAscaffold_47	gene008993	409182	407615
PHYCAscaffold_47	gene008994	412761	410902
PHYCAscaffold_47	gene008995	415876	424913
PHYCAscaffold_47	gene008996	430515	427438
PHYCAscaffold_47	gene008997	432954	433844
PHYCAscaffold_47	gene008998	461847	462740
PHYCAscaffold_47	gene008999	463792	464652
PHYCAscaffold_47	gene009000	470250	471257
PHYCAscaffold_47	gene009001	472282	471452
PHYCAscaffold_47	gene009002	474903	476600
PHYCAscaffold_47	gene009003	476842	479093
PHYCAscaffold_47	gene009004	479229	480947
PHYCAscaffold_47	gene009005	484630	484998
PHYCAscaffold_47	gene009006	487506	485902
PHYCAscaffold_47	gene009007	488985	490340
PHYCAscaffold_47	gene009008	498003	497104
PHYCAscaffold_47	gene009009	498230	499990
PHYCAscaffold_47	gene009010	500331	500174
PHYCAscaffold_47	gene009011	504746	504310
PHYCAscaffold_47	gene009012	506781	505206
PHYCAscaffold_47	gene009013	507805	509184
PHYCAscaffold_47	gene009014	516441	511105
PHYCAscaffold_47	gene009015	517405	516597
PHYCAscaffold_47	gene009016	520235	519177
PHYCAscaffold_47	gene009017	520503	521354
PHYCAscaffold_47	gene009018	523354	521507
PHYCAscaffold_47	gene009019	523895	525458
PHYCAscaffold_47	gene009020	525984	525769
PHYCAscaffold_47	gene009021	529608	528292
PHYCAscaffold_47	gene009022	529746	531873
PHYCAscaffold_47	gene009023	532817	532155
PHYCAscaffold_47	gene009024	532937	533979
PHYCAscaffold_47	gene009025	535118	534206
PHYCAscaffold_47	gene009026	536562	535226
PHYCAscaffold_47	gene009027	536797	537770
PHYCAscaffold_47	gene009028	540060	540419
PHYCAscaffold_47	gene009029	542228	540463
PHYCAscaffold_47	gene009030	542974	542648
PHYCAscaffold_470	gene009031	4724	4183
PHYCAscaffold_471	gene009032	551	877
PHYCAscaffold_471	gene009033	3577	2573
PHYCAscaffold_472	gene009034	2735	2196
PHYCAscaffold_476	gene009035	1577	2692
PHYCAscaffold_477	gene009036	529	140
PHYCAscaffold_48	gene009037	25493	25774
PHYCAscaffold_48	gene009038	32312	30214
PHYCAscaffold_48	gene009039	36478	36825
PHYCAscaffold_48	gene009040	45382	44942
PHYCAscaffold_48	gene009041	47038	47747
PHYCAscaffold_48	gene009042	50124	50630
PHYCAscaffold_48	gene009043	57742	57272
PHYCAscaffold_48	gene009044	60999	59875
PHYCAscaffold_48	gene009045	61659	63309
PHYCAscaffold_48	gene009046	63601	68268
PHYCAscaffold_48	gene009047	69020	68337
PHYCAscaffold_48	gene009048	70834	69794
PHYCAscaffold_48	gene009049	100281	99220
PHYCAscaffold_48	gene009050	102283	100934
PHYCAscaffold_48	gene009051	102861	103724
PHYCAscaffold_48	gene009052	103848	105490
PHYCAscaffold_48	gene009053	110692	107936
PHYCAscaffold_48	gene009054	106700	107851
PHYCAscaffold_48	gene009055	111030	112058
PHYCAscaffold_48	gene009056	114000	118085
PHYCAscaffold_48	gene009057	123275	122422
PHYCAscaffold_48	gene009058	124255	123411
PHYCAscaffold_48	gene009059	133102	132215
PHYCAscaffold_48	gene009060	133545	134963
PHYCAscaffold_48	gene009061	136585	135128
PHYCAscaffold_48	gene009062	139055	137601
PHYCAscaffold_48	gene009063	142327	140891
PHYCAscaffold_48	gene009064	144196	142787
PHYCAscaffold_48	gene009065	145319	146496
PHYCAscaffold_48	gene009066	147169	146747
PHYCAscaffold_48	gene009067	149244	148933
PHYCAscaffold_48	gene009068	164903	165949
PHYCAscaffold_48	gene009069	166749	166384
PHYCAscaffold_48	gene009070	170487	171104
PHYCAscaffold_48	gene009071	173481	174557
PHYCAscaffold_48	gene009072	176159	176731
PHYCAscaffold_48	gene009073	179823	176809
PHYCAscaffold_48	gene009074	181210	182898
PHYCAscaffold_48	gene009075	193865	192162
PHYCAscaffold_48	gene009076	197862	196326
PHYCAscaffold_48	gene009077	200187	199762
PHYCAscaffold_48	gene009078	202616	204189
PHYCAscaffold_48	gene009079	207372	206176
PHYCAscaffold_48	gene009080	207895	208472
PHYCAscaffold_48	gene009081	209438	208580
PHYCAscaffold_48	gene009082	222419	221490
PHYCAscaffold_48	gene009083	222625	224101
PHYCAscaffold_48	gene009084	233456	232922
PHYCAscaffold_48	gene009085	236817	233965
PHYCAscaffold_48	gene009086	238304	239988
PHYCAscaffold_48	gene009087	245337	245873
PHYCAscaffold_48	gene009088	247556	246236
PHYCAscaffold_48	gene009089	250913	250260
PHYCAscaffold_48	gene009090	251107	252160
PHYCAscaffold_48	gene009091	253832	255316
PHYCAscaffold_48	gene009092	257216	257584
PHYCAscaffold_48	gene009093	257715	258530
PHYCAscaffold_48	gene009094	278089	264563
PHYCAscaffold_48	gene009095	278356	278956
PHYCAscaffold_48	gene009096	282919	281120
PHYCAscaffold_48	gene009097	285457	283091
PHYCAscaffold_48	gene009098	287326	285868
PHYCAscaffold_48	gene009099	288008	287704
PHYCAscaffold_48	gene009100	289193	288456
PHYCAscaffold_48	gene009101	289557	290078
PHYCAscaffold_48	gene009102	294880	294014
PHYCAscaffold_48	gene009103	298224	296641
PHYCAscaffold_48	gene009104	315264	315770
PHYCAscaffold_48	gene009105	317358	318917
PHYCAscaffold_48	gene009106	322182	320928
PHYCAscaffold_48	gene009107	323100	324305
PHYCAscaffold_48	gene009108	327646	327996
PHYCAscaffold_48	gene009109	329181	329861
PHYCAscaffold_48	gene009110	330969	331670
PHYCAscaffold_48	gene009111	332962	331676
PHYCAscaffold_48	gene009112	334380	335339
PHYCAscaffold_48	gene009113	335956	336936
PHYCAscaffold_48	gene009114	341067	338756
PHYCAscaffold_48	gene009115	341712	341650
PHYCAscaffold_48	gene009116	346737	345083
PHYCAscaffold_48	gene009117	348517	347783
PHYCAscaffold_48	gene009118	349010	349399
PHYCAscaffold_48	gene009119	350632	349463
PHYCAscaffold_48	gene009120	352405	350873
PHYCAscaffold_48	gene009121	358031	357078
PHYCAscaffold_48	gene009122	362139	362639
PHYCAscaffold_48	gene009123	365086	363049
PHYCAscaffold_48	gene009124	367655	365925
PHYCAscaffold_48	gene009125	368162	369147
PHYCAscaffold_48	gene009126	369385	370029
PHYCAscaffold_48	gene009127	371810	370106
PHYCAscaffold_48	gene009128	374104	375127
PHYCAscaffold_48	gene009129	377313	375368
PHYCAscaffold_48	gene009130	393651	393190
PHYCAscaffold_48	gene009131	394100	396717
PHYCAscaffold_48	gene009132	397522	396758
PHYCAscaffold_48	gene009133	398455	397835
PHYCAscaffold_48	gene009134	400599	401188
PHYCAscaffold_48	gene009135	402027	401266
PHYCAscaffold_48	gene009136	402650	402138
PHYCAscaffold_48	gene009137	402953	403465
PHYCAscaffold_48	gene009138	404383	403715
PHYCAscaffold_48	gene009139	406325	407638
PHYCAscaffold_48	gene009140	409881	409346
PHYCAscaffold_48	gene009141	410085	412094
PHYCAscaffold_48	gene009142	412350	412205
PHYCAscaffold_48	gene009143	416869	416264
PHYCAscaffold_48	gene009144	417673	420041
PHYCAscaffold_48	gene009145	420167	421183
PHYCAscaffold_48	gene009146	421838	421278
PHYCAscaffold_48	gene009147	424629	422760
PHYCAscaffold_48	gene009148	426878	425430
PHYCAscaffold_48	gene009149	427003	427945
PHYCAscaffold_48	gene009150	428800	428039
